Label|m|h|Hm0 toe|Tm1,0t|β|ht|Bt|hb|B|cotad|cotaincl|cotau|gf_d|gf_u|gf|D|D50_d|D50_u|Ac|Rc|Gc|Kr|Kt|q
C-9.12|1000.0|0.722|0.05053|1.093|0.0|0.722|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.47|0.47|0.47|0.029999999999999995|0.03|0.03|0.074|0.074|0.08917021672758628|0|0|1
C-9.13|1000.0|0.6779999999999999|0.06092|1.028|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.030000000000000002|0.03|0.03|0.118|0.118|0.08917021672758628|0|0|1
C-9.14|1000.0|0.722|0.04109|0.747|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.03|0.03|0.03|0.074|0.074|0.08917021672758628|0|0|1
C-9.15|1000.0|0.6779999999999999|0.0597|0.8852|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.03|0.03|0.03|0.118|0.118|0.08917021672758628|0|0|1
C-9.16|1000.0|0.6779999999999999|0.04166|0.8416|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.03|0.03|0.03|0.118|0.118|0.08917021672758628|0|0|1
C-9.17|1000.0|0.6779999999999999|0.05178|1.084|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.03|0.03|0.03|0.118|0.118|0.08917021672758628|0|0|1
C-9.18|1000.0|0.722|0.04123|0.8462|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.03|0.03|0.03|0.074|0.074|0.08917021672758628|0|0|1
C-10.1|1000.0|0.721|0.09746|1.536|0.0|0.721|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.03|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.2|1000.0|0.721|0.09249|1.193|0.0|0.721|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.029999999999999992|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.3|1000.0|0.6775|0.09461|1.54|0.0|0.6775|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.03|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.4|1000.0|0.721|0.09214|1.026|0.0|0.721|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.5|0.5|0.5|0.029999999999999992|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.5|1000.0|0.721|0.07866|1.348|0.0|0.721|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.029999999999999995|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.6|1000.0|0.721|0.06954|1.035|0.0|0.721|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.5|0.5|0.5|0.029999999999999995|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.7|1000.0|0.6775|0.08796|1.191|0.0|0.6775|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.030000000000000002|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.8|1000.0|0.6775|0.08665|1.023|0.0|0.6775|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.030000000000000002|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.9|1000.0|0.721|0.06664|0.8932|0.0|0.721|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.029999999999999995|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.10|1000.0|0.6775|0.07383|1.35|0.0|0.6775|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.030000000000000002|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.11|1000.0|0.721|0.05352|1.093|0.0|0.721|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.030000000000000006|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.12|1000.0|0.721|0.05211|0.7951|0.0|0.721|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.029999999999999995|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.13|1000.0|0.6775|0.06563|1.036|0.0|0.6775|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.03|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.14|1000.0|0.721|0.04851|0.8516|0.0|0.721|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.030000000000000002|0.03|0.03|0.071|0.071|0.08917021672758628|0|0|1
C-10.15|1000.0|0.6775|0.06184|0.8882|0.0|0.6775|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.03|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.16|1000.0|0.6775|0.04502|0.8463|0.0|0.6775|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.03|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.17|1000.0|0.6775|0.04751|0.7853|0.0|0.6775|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.029999999999999995|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-10.18|1000.0|0.6775|0.04936|1.086|0.0|0.6775|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.029999999999999995|0.03|0.03|0.116|0.116|0.08917021672758628|0|0|1
C-12.1|120.0|0.2858126722|0.0864325069|1.5385224831|0.0|0.1515151515|0.1377410468|0.0|0.0|2.0|2.0|2.0|0.47|0.47|0.47|0.05|0.05|0.05|0.1893939394|0.1515151515|0.1718319559|0|0|1
C-12.2|120.0|0.2858126722|0.1143250689|1.7814470857|0.0|0.1515151515|0.1377410468|0.0|0.0|2.0|2.0|2.0|0.47|0.47|0.4699999999999999|0.05|0.05|0.05|0.1893939394|0.1515151515|0.1718319559|0|0|1
C-12.3|120.0|0.1893939394|0.0974517906|1.6802285012|0.0|0.0550964187|0.1377410468|0.0|0.0|2.0|2.0|2.0|0.47|0.47|0.4699999999999999|0.05|0.05|0.05|0.2858126722|0.2479338843|0.1718319559|0|0|1
C-12.4|120.0|0.2858126722|0.1373966942|1.7612033688|0.0|0.1515151515|0.1377410468|0.0|0.0|2.0|2.0|2.0|0.47|0.47|0.47|0.05000000000000001|0.05|0.05|0.1893939394|0.1515151515|0.1718319559|0|0|1
C-12.5|120.0|0.1893939394|0.1053719008|1.6599847844|0.0|0.0550964187|0.1377410468|0.0|0.0|2.0|2.0|2.0|0.47|0.47|0.47|0.05|0.05|0.05|0.2858126722|0.2479338843|0.1718319559|0|0|1
C-13.1|1000.0|0.722|0.1007|1.535|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47000000000000003|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.2|1000.0|0.722|0.09612|1.193|0.0|0.722|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.3|1000.0|0.722|0.07928|1.348|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.4|1000.0|0.6779999999999999|0.09807|1.54|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.47|0.47|0.4699999999999999|0.025999999999999995|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.5|1000.0|0.722|0.09103|1.027|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47000000000000003|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.6|1000.0|0.6779999999999999|0.08863|1.19|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.47|0.47|0.47000000000000003|0.026000000000000002|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.7|1000.0|0.722|0.06768|1.033|0.0|0.722|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.8|1000.0|0.6779999999999999|0.08633|1.022|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47000000000000003|0.025999999999999995|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.9|1000.0|0.6779999999999999|0.07646|1.35|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.10|1000.0|0.722|0.06479|0.893|0.0|0.722|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.47|0.47|0.4700000000000001|0.026000000000000002|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.11|1000.0|0.6779999999999999|0.07097|0.9559|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.4699999999999999|0.026|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.12|1000.0|0.722|0.05356|1.092|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.13|1000.0|0.722|0.05032|0.7926|0.0|0.722|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.47|0.47|0.47000000000000003|0.025999999999999995|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.14|1000.0|0.6779999999999999|0.06238|1.027|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47000000000000003|0.026|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.15|1000.0|0.722|0.0462|0.8511|0.0|0.722|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.4699999999999999|0.026|0.026|0.026|0.074|0.074|0.07831393070928945|0|0|1
C-13.16|1000.0|0.6779999999999999|0.03865|0.8429|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.17|1000.0|0.6779999999999999|0.0577|0.884|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.025999999999999995|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.18|1000.0|0.6779999999999999|0.05036|1.09|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-13.19|1000.0|0.6779999999999999|0.04369|0.8484|0.0|0.6779999999999999|0.0|0.0|0.0|1.5|1.5|1.5|0.47|0.47|0.47|0.026|0.026|0.026|0.118|0.118|0.07831393070928945|0|0|1
C-15.1|1000.0|0.1334792123|0.0547045952|1.4658033596|0.0|0.0708971554|0.0299781182|0.0|0.0|1.5|1.5|1.5|0.43|0.43|0.43|0.0403|0.0403|0.0403|0.1115973742|0.1291028446|0.1172866521|0|0|1
C-15.2|1000.0|0.1334792123|0.0656455142|1.546489783|0.0|0.0708971554|0.0299781182|0.0|0.0|1.5|1.5|1.5|0.43|0.43|0.43|0.0403|0.0403|0.0403|0.1115973742|0.1291028446|0.1172866521|0|0|1
C-15.3|1000.0|0.1334792123|0.0634573304|1.8288922652|0.0|0.0708971554|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.43|0.0403|0.0403|0.0403|0.1115973742|0.1291028446|0.1172866521|0|0|1
C-15.4|1000.0|0.1444201313|0.0809628009|1.6944148927|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.4716438357065977|0.03735570775618265|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.5|1000.0|0.1444201313|0.0328227571|1.4254601478|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5|1.5|0.43|0.43|0.43|0.0403|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.6|1000.0|0.1444201313|0.0481400438|1.5330420458|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5|1.5|0.43|0.43|0.43|0.0403|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.7|1000.0|0.1444201313|0.067833698|1.8019967907|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.4330645161199969|0.040083333333972154|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.8|1000.0|0.1444201313|0.0787746171|2.0440560611|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.47222222231155353|0.03731481480849894|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.9|1000.0|0.1444201313|0.0787746171|2.0440560611|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.47222222231155353|0.03731481480849894|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.10|1000.0|0.1444201313|0.0787746171|2.0440560611|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.47222222231155353|0.03731481480849894|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-15.11|1000.0|0.1203501094|0.0809628009|1.9902651121|0.0|0.0577680525|0.0299781182|0.0|0.0|1.5|1.5|1.5|0.43|0.43|0.43|0.040299999999999996|0.0403|0.0403|0.124726477|0.1422319475|0.1172866521|0|0|1
C-15.12|1000.0|0.1444201313|0.0897155361|2.0306083238|0.0|0.0818380744|0.0299781182|0.0|0.0|1.5|1.5000000000000002|1.5|0.43|0.43|0.46948051957327086|0.03750865800210032|0.0403|0.0403|0.1006564551|0.1181619256|0.1172866521|0|0|1
C-16.1|100.0|0.2|0.11333333333333333|1.6430838438455706|0.0|0.08|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5260416666666666|0.09479166666666665|0.1|0.1|0.13333333333333333|0.15|0.3333333333333333|0|0|1
C-16.2|100.0|0.2|0.12066666666666667|1.1736313170325505|0.0|0.08|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.5|0.5|0.5251762336354481|0.09496475327291037|0.1|0.1|0.13333333333333333|0.15|0.3333333333333333|0|0|1
C-16.3|100.0|0.2|0.10200000000000001|2.112536370658591|0.0|0.08|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5275027502750275|0.09449944994499451|0.1|0.1|0.13333333333333333|0.15|0.3333333333333333|0|0|1
C-16.4|100.0|0.2|0.12|1.6430838438455706|0.0|0.08|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5252525252525252|0.09494949494949494|0.1|0.1|0.13333333333333333|0.15|0.3333333333333333|0|0|1
C-16.5|100.0|0.2|0.11333333333333333|1.6430838438455706|0.0|0.08|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.09999999999999999|0.1|0.1|0.1733333333333333|0.13666666666666666|0.3333333333333333|0|0|1
C-16.6|100.0|0.2|0.12066666666666667|1.1736313170325505|0.0|0.08|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.1733333333333333|0.13666666666666666|0.3333333333333333|0|0|1
C-16.7|100.0|0.2|0.10200000000000001|2.112536370658591|0.0|0.08|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.1733333333333333|0.13666666666666666|0.3333333333333333|0|0|1
C-16.8|100.0|0.2|0.12|1.6430838438455706|0.0|0.08|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.1733333333333333|0.13666666666666666|0.3333333333333333|0|0|1
C-16.10|100.0|0.3333333333333333|0.13399999999999998|1.6430838438455706|0.0|0.19333333333333333|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.09|0.08|0.06666666666666667|0|0|1
C-16.11|100.0|0.3333333333333333|0.13399999999999998|1.6430838438455706|0.0|0.19333333333333333|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.10000000000000002|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.12|100.0|0.3333333333333333|0.1673333333333333|1.1736313170325505|0.0|0.19333333333333333|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.13|100.0|0.3333333333333333|0.12933333333333333|2.112536370658591|0.0|0.19333333333333333|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.14|28.571428571428573|0.2|0.13399999999999998|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.10000000000000002|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.15|15.0|0.2|0.1673333333333333|1.1736313170325505|0.0|0.2|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.10000000000000002|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.16|39.3939393939394|0.2|0.12933333333333333|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.17|28.571428571428573|0.2|0.17600000000000002|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.10000000000000002|0.1|0.1|0.12133333333333335|0.06666666666666667|0.08|0|0|1
C-16.18|28.571428571428573|0.2|0.13399999999999998|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.09999999999999999|0.1|0.1|0.16666666666666666|0.13666666666666666|0.08|0|0|1
C-16.19|15.0|0.2|0.1673333333333333|1.1736313170325505|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.09999999999999999|0.1|0.1|0.16666666666666666|0.13666666666666666|0.08|0|0|1
C-16.20|39.3939393939394|0.2|0.12933333333333333|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.09999999999999998|0.1|0.1|0.16666666666666666|0.13666666666666666|0.08|0|0|1
C-16.21|28.571428571428573|0.2|0.17600000000000002|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.09999999999999999|0.1|0.1|0.16666666666666666|0.13666666666666666|0.08|0|0|1
C-16.22|28.571428571428573|0.2|0.13399999999999998|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5428096425602659|0.09143807148794679|0.1|0.1|0.16666666666666666|0.2033333333333333|0.06666666666666667|0|0|1
C-16.23|15.0|0.2|0.1673333333333333|1.1736313170325505|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5454545454545455|0.09090909090909091|0.1|0.1|0.16666666666666666|0.2033333333333333|0.06666666666666667|0|0|1
C-16.24|39.3939393939394|0.2|0.12933333333333333|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5352233676975946|0.09295532646048109|0.1|0.1|0.16666666666666666|0.2033333333333333|0.06666666666666667|0|0|1
C-16.25|28.571428571428573|0.2|0.17600000000000002|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5454545454545455|0.09090909090909091|0.1|0.1|0.16666666666666666|0.2033333333333333|0.06666666666666667|0|0|1
C-16.26|28.571428571428573|0.2|0.17733333333333334|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5454545454545455|0.09090909090909091|0.1|0.1|0.16666666666666666|0.2033333333333333|0.06666666666666667|0|0|1
C-16.27|39.3939393939394|0.2|0.17200000000000001|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5454545454545455|0.09090909090909091|0.1|0.1|0.16666666666666666|0.2033333333333333|0.06666666666666667|0|0|1
C-16.28|28.571428571428573|0.2|0.13399999999999998|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5428096425602659|0.09143807148794679|0.1|0.1|0.16666666666666666|0.20866666666666672|0.41333333333333333|0|0|1
C-16.29|15.0|0.2|0.1673333333333333|1.1736313170325505|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5513866231647636|0.0897226753670473|0.1|0.1|0.16666666666666666|0.20866666666666672|0.41333333333333333|0|0|1
C-16.30|39.3939393939394|0.2|0.12933333333333333|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5352233676975946|0.09295532646048109|0.1|0.1|0.16666666666666666|0.20866666666666672|0.41333333333333333|0|0|1
C-16.31|28.571428571428573|0.2|0.17600000000000002|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5513866231647636|0.0897226753670473|0.1|0.1|0.16666666666666666|0.20866666666666672|0.41333333333333333|0|0|1
C-16.32|28.571428571428573|0.2|0.17733333333333334|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5513866231647636|0.0897226753670473|0.1|0.1|0.16666666666666666|0.20866666666666672|0.41333333333333333|0|0|1
C-16.33|39.3939393939394|0.2|0.17200000000000001|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5513866231647636|0.0897226753670473|0.1|0.1|0.16666666666666666|0.20866666666666672|0.41333333333333333|0|0|1
C-16.34|28.571428571428573|0.2|0.13399999999999998|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.35|15.0|0.2|0.1673333333333333|1.1736313170325505|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.36|39.3939393939394|0.2|0.12933333333333333|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.37|28.571428571428573|0.2|0.17600000000000002|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.38|28.571428571428573|0.2|0.17733333333333334|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.39|39.3939393939394|0.2|0.17200000000000001|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.40|28.571428571428573|0.2|0.17733333333333334|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.41|39.3939393939394|0.2|0.17200000000000001|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.21666666666666667|0.20400000000000004|0.07333333333333333|0|0|1
C-16.42|15.0|0.2|0.1673333333333333|1.1736313170325505|0.0|0.2|0.0|0.0|0.0|1.5|1.5000000000000002|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.35|0.28666666666666674|0.07333333333333333|0|0|1
C-16.43|28.571428571428573|0.2|0.17600000000000002|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.10000000000000002|0.1|0.1|0.35|0.28666666666666674|0.07333333333333333|0|0|1
C-16.44|28.571428571428573|0.2|0.17733333333333334|1.6430838438455706|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.35|0.28666666666666674|0.07333333333333333|0|0|1
C-16.45|39.3939393939394|0.2|0.17200000000000001|2.112536370658591|0.0|0.2|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.35|0.28666666666666674|0.07333333333333333|0|0|1
C-16.46|28.571428571428573|0.26666666666666666|0.14066666666666666|1.6430838438455706|0.0|0.26666666666666666|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.2833333333333333|0.22|0.07333333333333333|0|0|1
C-16.47|15.0|0.26666666666666666|0.17200000000000001|1.1736313170325505|0.0|0.26666666666666666|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.2833333333333333|0.22|0.07333333333333333|0|0|1
C-16.48|28.571428571428573|0.26666666666666666|0.18333333333333332|1.6430838438455706|0.0|0.26666666666666666|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.2833333333333333|0.22|0.07333333333333333|0|0|1
C-16.49|39.3939393939394|0.26666666666666666|0.13066666666666665|2.112536370658591|0.0|0.26666666666666666|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.2833333333333333|0.22|0.07333333333333333|0|0|1
C-16.50|28.571428571428573|0.26666666666666666|0.18333333333333332|1.6430838438455706|0.0|0.26666666666666666|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.2833333333333333|0.22|0.07333333333333333|0|0|1
C-16.51|39.3939393939394|0.26666666666666666|0.19266666666666668|2.112536370658591|0.0|0.26666666666666666|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.2833333333333333|0.22|0.07333333333333333|0|0|1
C-16.52|28.571428571428573|0.31666666666666665|0.146|1.6430838438455706|0.0|0.31666666666666665|0.0|0.0|0.0|1.5|1.5|1.5|0.5|0.5|0.5|0.1|0.1|0.1|0.23333333333333334|0.17|0.07333333333333333|0|0|1
C-16.53|15.0|0.31666666666666665|0.17866666666666667|1.1736313170325505|0.0|0.31666666666666665|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.5|0.5|0.5|0.09999999999999999|0.1|0.1|0.23333333333333334|0.17|0.07333333333333333|0|0|1
